# gaia
5255040267896578048.000000	155.286384	0.113793	-59.771606	0.105013	0.228561	0.127287	1.795635	0.941728	1.423042	nan	-61.217428	0.000000	0.000000	28.000000	18.526134	19.268688	17.761723	1.506966	1.217064	731.969968	0.000000	285.040075	-2.226940	106.000000
5255040272216290304.000000	155.278962	0.026022	-59.777194	0.023829	0.287272	0.029612	9.701288	0.993758	1.464624	nan	-61.223924	0.026710	0.087636	28.000000	15.935034	16.483929	15.220157	1.263772	1.250568	7960.369355	0.000000	285.039973	-2.233661	107.000000
5255040272216294400.000000	155.273041	0.038419	-59.772134	0.034236	0.266959	0.043248	6.172779	0.962998	1.386826	nan	-61.222818	0.000000	0.000000	29.000000	16.694288	17.512167	15.803081	1.709086	1.297965	3955.772451	0.000000	285.034717	-2.231032	108.000000
5255040272216295424.000000	155.278833	0.015365	-59.774645	0.014611	0.567320	0.017853	31.777733	0.949442	1.473871	nan	-61.222289	0.000000	0.000000	28.000000	14.745537	15.267060	14.070609	1.196451	1.232361	23808.507097	0.000000	285.038533	-2.231557	109.000000
5255040272216297472.000000	155.275992	0.049632	-59.771713	0.043232	0.647586	0.054952	11.784659	1.829023	1.522061	nan	-61.221424	0.492337	24.256638	29.000000	16.079702	16.403660	15.399949	1.003711	1.325379	6967.325443	0.000000	285.035737	-2.229871	110.000000
5255040272216302592.000000	155.268706	0.043655	-59.766285	0.038589	0.301139	0.048182	6.249994	0.944898	1.467252	nan	-61.220590	0.000000	0.000000	29.000000	16.965927	17.518059	16.260462	1.257597	1.242248	3080.177572	0.000000	285.029704	-2.227307	111.000000
5255040272216320000.000000	155.293796	0.044183	-59.771390	0.040354	0.235181	0.049860	4.716815	0.954725	1.350821	nan	-61.214484	0.000000	0.000000	29.000000	16.952881	17.926414	15.992910	1.933504	1.314899	3117.414542	0.000000	285.043093	-2.224732	112.000000
5255040272221422592.000000	155.290852	0.223652	-59.770138	0.205222	0.565869	0.252880	2.237700	1.580566	nan	1.481256	-61.214769	2.184707	19.945133	28.000000	18.817411	19.518433	17.926416	1.592016	1.336578	559.734488	0.000000	285.041167	-2.224486	113.000000
5255040302251087872.000000	155.259896	0.044488	-59.773497	0.039620	0.160322	0.049574	3.233983	1.025178	1.469615	nan	-61.228685	0.098906	0.434863	28.000000	16.967686	17.506617	16.280453	1.226164	1.234159	3075.192509	0.000000	285.029899	-2.235772	114.000000
5255040302251097088.000000	155.233540	0.057170	-59.770268	0.049936	0.686710	0.062843	10.927316	1.047766	1.428313	nan	-61.236511	0.196194	1.098768	28.000000	17.350306	17.993362	16.514080	1.479282	1.310383	2161.845192	0.000000	285.016997	-2.240275	115.000000
5255040302256303104.000000	155.237068	0.063801	-59.766968	0.058171	0.473683	0.072901	6.497612	1.006377	1.471977	nan	-61.232997	0.000000	0.000000	29.000000	17.668818	18.216988	16.997784	1.219204	1.218679	1612.203512	0.000000	285.016693	-2.236539	116.000000
5255040302256306176.000000	155.249574	0.132619	-59.766863	0.113477	0.365083	0.143302	2.547653	0.980178	nan	1.382119	-61.228202	0.000000	0.000000	28.000000	18.788736	19.564997	17.888508	1.676489	1.319286	574.714735	0.000000	285.021926	-2.233028	117.000000
5255040306555319296.000000	155.254378	0.143554	-59.782012	0.106187	0.109525	0.133020	0.823376	1.040879	nan	1.479971	-61.236396	0.280055	0.482322	27.000000	18.567251	19.149820	17.788801	1.361019	1.286243	704.767929	0.000000	285.032197	-2.244430	118.000000
5255040306575992832.000000	155.235953	0.037391	-59.772955	0.033295	0.696075	0.041907	16.609842	0.994057	1.486978	nan	-61.237374	0.000000	0.000000	28.000000	16.639881	17.129772	16.002254	1.127518	1.219154	4159.049842	0.000000	285.019479	-2.241869	119.000000
5255040306575997952.000000	155.254951	0.044234	-59.779191	0.038792	0.649716	0.049705	13.071532	3.676378	1.674509	nan	-61.234316	0.541120	346.283997	28.000000	12.010409	12.079426	11.762749	0.316677	1.209337	295653.432039	0.000000	285.030905	-2.241905	120.000000
5255040306575998976.000000	155.240706	0.028743	-59.771873	0.025136	0.400281	0.031177	12.838898	0.985017	1.507956	nan	-61.234864	0.000000	0.000000	28.000000	16.076519	16.513117	15.468034	1.045083	1.222333	6987.783680	0.000000	285.020900	-2.239660	121.000000
5255040306576002048.000000	155.249166	0.036487	-59.774846	0.032013	0.206781	0.040240	5.138690	1.039950	1.507706	nan	-61.233631	0.000000	0.000000	28.000000	16.607189	17.039627	15.996511	1.043116	1.225687	4286.187840	0.000000	285.026095	-2.239840	122.000000
5255040306576018432.000000	155.239173	0.141636	-59.761544	0.125063	0.641769	0.156265	4.106921	1.219112	nan	1.431263	-61.228617	0.914364	4.784393	28.000000	18.610937	18.921186	17.347488	1.573698	1.892661	676.973639	0.000000	285.014632	-2.231411	123.000000
5255040306576021504.000000	155.255438	0.050539	-59.768717	0.045668	0.533914	0.057426	9.297496	1.026998	1.419542	nan	-61.227211	0.000000	0.000000	29.000000	17.267984	17.961752	16.479263	1.482489	1.253155	2332.131340	0.000000	285.025414	-2.232979	124.000000
5255040336610874368.000000	155.249724	0.037301	-59.752727	0.033175	0.674373	0.041015	16.442259	1.165379	1.501833	nan	-61.218801	0.246789	5.261572	29.000000	16.266302	16.710300	15.644382	1.065918	1.228217	5867.130216	0.000000	285.014299	-2.221121	125.000000
5255040336612499456.000000	155.251035	0.070400	-59.758119	0.063704	0.338811	0.080175	4.225868	1.048674	1.437634	nan	-61.221871	0.023254	0.008798	29.000000	17.849947	18.506794	17.073885	1.432909	1.256306	1364.481562	0.000000	285.017787	-2.225288	126.000000
5255040336612499456.000000	155.257038	0.087912	-59.757537	0.075924	0.471376	0.095349	4.943712	1.059317	1.443008	nan	-61.219217	0.000000	0.000000	28.000000	18.119396	18.760878	17.414110	1.346767	1.207661	1064.603676	0.000000	285.020010	-2.223156	127.000000
5255040336612502528.000000	155.244989	0.075252	-59.756415	0.069520	0.545386	0.086419	6.310983	1.102730	1.434699	nan	-61.223029	0.394800	2.508693	29.000000	17.803284	18.452173	17.044950	1.407223	1.245285	1424.405111	0.000000	285.014302	-2.225513	128.000000
5255040336616045568.000000	155.254363	0.067532	-59.754237	0.059557	0.361044	0.075006	4.813538	1.011359	1.440685	nan	-61.218046	0.000000	0.000000	29.000000	17.752584	18.365540	16.965012	1.400528	1.281813	1492.494910	0.000000	285.017083	-2.221119	129.000000
5255040336616048640.000000	155.266296	0.105488	-59.766656	0.091501	0.336411	0.115775	2.905725	1.023382	1.420400	nan	-61.221746	0.164083	0.204073	28.000000	18.417315	19.141174	17.627605	1.513569	1.243484	809.134545	0.000000	285.028886	-2.228278	130.000000
5255040340915236864.000000	155.261171	0.145456	-59.763532	0.123325	0.542702	0.154614	3.510035	1.007694	1.364581	nan	-61.221618	0.000000	0.000000	29.000000	18.871599	19.844189	17.977175	1.867014	1.255456	532.485014	0.000000	285.025019	-2.227058	131.000000
5255040340915252224.000000	155.250594	0.051550	-59.756429	0.045144	0.567779	0.056323	10.080792	1.018384	nan	1.472075	-61.220920	0.000000	0.000000	29.000000	17.212675	17.381182	16.091427	1.289755	1.803219	2454.012237	0.000000	285.016681	-2.223990	132.000000
5255040340915277824.000000	155.253463	0.104795	-59.754873	0.090289	0.315022	0.113763	2.769093	1.096889	1.430411	nan	-61.218807	0.479480	2.192176	28.000000	18.258619	18.893715	17.467325	1.426390	1.276475	936.480837	0.000000	285.017049	-2.221899	133.000000
5255040340915297280.000000	155.251249	0.117874	-59.751433	0.103099	0.511410	0.128869	3.968447	0.947795	nan	1.401384	-61.217370	0.000000	0.000000	28.000000	18.580278	19.234875	17.792637	1.442238	1.266351	696.362705	0.000000	285.014241	-2.219618	134.000000
5255040340935764992.000000	155.257870	0.026528	-59.767335	0.023946	0.406296	0.029926	13.576503	1.031367	1.468316	nan	-61.225379	0.054143	0.353231	29.000000	15.948488	16.475698	15.224368	1.251330	1.266345	7862.333061	0.000000	285.025691	-2.231154	135.000000
5255040340935767040.000000	155.258640	0.042858	-59.766715	0.039581	0.199363	0.048814	4.084154	0.997303	1.458658	nan	-61.224678	0.000000	0.000000	29.000000	16.939848	17.474350	16.170717	1.303633	1.298068	3155.062252	0.000000	285.025679	-2.230423	136.000000
5255040340935768064.000000	155.250106	0.018713	-59.761946	0.017071	0.235693	0.020948	11.251379	1.071759	1.482732	nan	-61.224751	0.093923	2.363416	29.000000	15.022788	15.512869	14.344237	1.168632	1.248161	18442.999307	0.000000	285.019475	-2.228754	137.000000
5255040340935769088.000000	155.257150	0.042350	-59.765079	0.039568	0.531017	0.048601	10.926073	0.918773	1.474963	nan	-61.224159	0.000000	0.000000	29.000000	16.899391	17.415876	16.217163	1.198713	1.239733	3274.843136	0.000000	285.024159	-2.229457	138.000000
5255040340935781376.000000	155.261794	0.042237	-59.762374	0.037492	0.379603	0.046847	8.102995	1.002588	1.520467	nan	-61.220617	0.000000	0.000000	29.000000	16.889627	17.309107	16.321417	0.987690	1.203197	3304.425502	0.000000	285.024653	-2.225916	139.000000
5255040340935784448.000000	155.268574	0.016255	-59.764251	0.014709	0.410156	0.018149	22.599174	0.998424	1.598071	nan	-61.219295	0.021012	0.136747	29.000000	14.857015	15.098004	14.466623	0.631381	1.183934	21485.269635	0.000000	285.028542	-2.225636	140.000000
5255040340935786496.000000	155.263184	0.090355	-59.760961	0.078205	0.325692	0.098967	3.290915	0.966231	1.395687	nan	-61.219158	0.000000	0.000000	28.000000	18.155664	18.918732	17.276144	1.642588	1.305402	1029.630377	0.000000	285.024472	-2.224349	141.000000
5255040370969978880.000000	155.288462	0.009935	-59.755959	0.009085	0.335942	0.011281	29.780428	0.915143	1.637362	nan	-61.206299	0.000000	0.000000	29.000000	13.405704	13.577163	13.094090	0.483072	1.180143	81783.384882	0.000000	285.032450	-2.213233	142.000000
5255040370972231680.000000	155.285930	0.101715	-59.762072	0.091572	0.206785	0.114620	1.804091	1.059180	1.244220	nan	-61.211297	0.352888	1.203337	28.000000	18.205229	19.928020	16.958069	2.969952	1.475997	983.683694	0.000000	285.034701	-2.219059	143.000000
5255040370972236800.000000	155.287941	0.072251	-59.758701	0.065745	0.270483	0.083125	3.253929	1.005246	1.443361	nan	-61.208309	0.000000	0.000000	29.000000	17.907364	18.556482	17.139774	1.416708	1.252449	1294.198439	0.000000	285.033720	-2.215678	144.000000
5255040370982294528.000000	155.296093	0.139389	-59.765114	0.125978	0.174789	0.156472	1.117060	1.000459	nan	1.433065	-61.209468	0.000000	0.000000	29.000000	18.918636	19.644169	18.137907	1.506262	1.235734	509.908759	0.000000	285.040654	-2.218834	145.000000
5255040375275077632.000000	155.295043	0.096487	-59.769345	0.084707	0.314190	0.106710	2.944336	1.053298	1.435488	nan	-61.212661	0.359276	1.349439	28.000000	18.211994	18.824677	17.417782	1.406895	1.287250	977.572771	0.000000	285.042509	-2.222674	146.000000
5255040375295537152.000000	155.298270	0.091388	-59.771903	0.079728	0.322628	0.101606	3.175270	2.553178	1.373013	nan	-61.213133	1.021620	47.908772	29.000000	16.830956	17.615868	15.838750	1.777118	1.401740	3487.902679	0.000000	285.045265	-2.223940	147.000000
5255040375295541248.000000	155.276429	0.013775	-59.758975	0.013174	0.227023	0.015967	14.218655	1.067237	1.520535	nan	-61.212840	0.000000	0.000000	28.000000	14.417701	14.814817	13.826813	0.988005	1.228446	32200.783536	0.000000	285.028997	-2.219058	148.000000
5255040375295541248.000000	155.295983	0.063940	-59.768776	0.058882	0.271436	0.073333	3.701403	1.216935	1.477554	nan	-61.211930	0.488846	7.024585	29.000000	17.266363	17.736919	16.559259	1.177660	1.277496	2335.615844	0.000000	285.042598	-2.221939	149.000000
5255040375295542272.000000	155.275498	0.020541	-59.758154	0.019423	0.689521	0.023747	29.036554	1.032999	1.514598	nan	-61.212648	0.000000	0.000000	28.000000	15.371871	15.776129	14.760316	1.015813	1.239088	13372.056912	0.000000	285.028157	-2.218622	150.000000
5255040375295551488.000000	155.279618	0.017010	-59.755990	0.015831	0.430012	0.019389	22.178261	0.965288	1.570456	nan	-61.209661	0.000000	0.000000	29.000000	15.011633	15.308929	14.549193	0.759736	1.195954	18633.469170	0.000000	285.028724	-2.215678	151.000000
5255040375295554560.000000	155.279478	0.019970	-59.754341	0.018404	0.648120	0.022778	28.453787	0.972133	1.527900	nan	-61.208624	0.000000	0.000000	29.000000	15.405876	15.794744	14.846065	0.948679	1.211815	12959.743272	0.000000	285.027768	-2.214333	152.000000
5255040375295564800.000000	155.303242	0.033903	-59.760729	0.030693	0.294323	0.037654	7.816563	3.151763	1.552906	nan	-61.203868	0.413193	89.209389	29.000000	14.133772	14.454665	13.606729	0.847937	1.223608	41825.190295	0.000000	285.041298	-2.213197	153.000000
5255040375295564800.000000	155.298983	0.070251	-59.758867	0.062842	0.190303	0.079355	2.398136	0.977371	1.426854	nan	-61.204246	0.000000	0.000000	29.000000	17.855993	18.576838	17.079491	1.497347	1.233988	1356.904130	0.000000	285.038483	-2.212798	154.000000
5255040405331990528.000000	155.282918	0.116294	-59.748490	0.104079	0.086223	0.130520	0.660614	0.914489	nan	1.352535	-61.203455	0.000000	0.000000	28.000000	18.587921	19.415909	17.706070	1.709839	1.286591	691.478249	0.000000	285.026044	-2.208479	155.000000
5255040405331992576.000000	155.291997	0.080657	-59.746859	0.069487	0.382094	0.090083	4.241593	0.993816	1.443366	nan	-61.198945	0.000000	0.000000	28.000000	18.033487	18.640041	17.306059	1.333982	1.237397	1152.264316	0.000000	285.029001	-2.204625	156.000000
5255040405332001792.000000	155.301412	0.090813	-59.743502	0.078222	1.129141	0.100690	11.214015	1.056862	1.381600	nan	-61.193168	0.278905	0.900282	27.000000	18.104330	18.982475	17.182257	1.800219	1.307110	1079.480277	0.000000	285.031164	-2.199231	157.000000
5255040405333885952.000000	155.308552	0.105537	-59.747645	0.087801	0.491140	0.113812	4.315364	1.021375	1.402547	nan	-61.193209	0.270303	0.656310	27.000000	18.296911	19.065248	17.447472	1.617777	1.277806	904.028928	0.000000	285.036438	-2.200756	158.000000
5255040409634944000.000000	155.292800	0.043379	-59.751171	0.038711	0.225236	0.048319	4.661403	0.970238	1.417381	nan	-61.201494	0.000000	0.000000	29.000000	16.969135	17.673613	16.153345	1.520267	1.271369	3071.091420	0.000000	285.031684	-2.208026	159.000000
5255040409634959360.000000	155.297038	0.129354	-59.751491	0.111887	0.171070	0.141457	1.209347	0.939338	1.405723	nan	-61.200103	0.000000	0.000000	28.000000	18.768396	19.564775	17.994343	1.570433	1.206955	585.582614	0.000000	285.033652	-2.207135	160.000000
5255040409634995200.000000	155.289125	0.150649	-59.742496	0.129731	0.303107	0.166914	1.815942	0.979481	nan	1.367348	-61.197145	0.000000	0.000000	27.000000	18.953634	19.596548	18.221739	1.374809	1.227127	493.734114	0.000000	285.025414	-2.201747	161.000000
5255040409635037184.000000	155.312331	0.151958	-59.749389	0.131153	0.054834	0.164697	0.332938	1.038363	nan	1.383074	-61.192935	0.541286	1.213508	28.000000	18.883215	19.622543	18.021732	1.600811	1.297751	526.817856	0.000000	285.038985	-2.201188	162.000000
5255040409655311360.000000	155.307146	0.079266	-59.757613	0.070816	0.193972	0.088698	2.186876	1.058703	nan	1.459662	-61.200333	0.336426	1.685518	29.000000	17.924084	18.634972	17.108635	1.526337	1.268855	1274.422698	0.000000	285.041258	-2.209513	163.000000
5255040409655320576.000000	155.301267	0.431581	-59.750478	0.374090	0.175847	0.448888	0.391739	8.835895	1.383816	nan	-61.197836	5.268400	916.963501	29.000000	17.071646	17.762053	16.034409	1.727644	1.478204	2794.398599	0.000000	285.034892	-2.205128	164.000000
5255040409655325696.000000	155.307007	0.096458	-59.751182	0.087489	0.348019	0.105703	3.292425	5.577760	1.590189	nan	-61.196132	1.206057	319.472778	28.000000	15.258234	15.400636	14.699039	0.701597	1.340590	14847.494216	0.000000	285.037705	-2.204149	165.000000
5255040409655330816.000000	155.295549	0.044654	-59.743321	0.038975	0.557731	0.050053	11.142861	0.942539	1.463457	nan	-61.195263	0.000000	0.000000	28.000000	17.010637	17.571470	16.317677	1.253794	1.229537	2955.911930	0.000000	285.028583	-2.200682	166.000000
5255040409655334912.000000	155.313881	0.031422	-59.750962	0.028393	0.270911	0.035179	7.700927	1.016325	1.466250	nan	-61.193390	0.027447	0.062966	29.000000	16.350159	16.891933	15.630794	1.261140	1.256813	5431.046155	0.000000	285.040496	-2.202085	167.000000
5255040409655339008.000000	155.305362	0.094526	-59.744340	0.083645	0.335584	0.104627	3.207438	1.005636	1.446995	nan	-61.192228	0.000000	0.000000	27.000000	18.275309	18.907269	17.508448	1.398821	1.258229	922.196014	0.000000	285.033291	-2.198853	168.000000
5255040439691724800.000000	155.260696	0.092833	-59.752622	0.081763	0.335689	0.102354	3.279695	0.978298	1.441167	nan	-61.214585	0.000000	0.000000	28.000000	18.238007	18.878296	17.494125	1.384171	1.237267	954.430474	0.000000	285.018885	-2.218029	169.000000
5255040439691727872.000000	155.265516	0.075081	-59.749309	0.067360	0.261535	0.085522	3.058109	0.978670	1.446732	nan	-61.210574	0.000000	0.000000	29.000000	17.961596	18.584124	17.245489	1.338634	1.222808	1231.142231	0.000000	285.019123	-2.213929	170.000000
5255040439691730944.000000	155.272747	0.097246	-59.747439	0.092456	0.360879	0.112516	3.207362	0.969341	1.413458	nan	-61.206604	0.000000	0.000000	27.000000	18.269073	18.995457	17.453903	1.541553	1.263288	927.508057	0.000000	285.021167	-2.210380	171.000000
5255040439691732992.000000	155.276640	0.069022	-59.747288	0.063190	0.516442	0.079200	6.520714	0.975817	1.464440	nan	-61.205033	0.000000	0.000000	29.000000	17.819069	18.377514	17.144094	1.233419	1.217396	1403.844148	0.000000	285.022733	-2.209187	172.000000
5255040439691736064.000000	155.265054	0.101444	-59.744229	0.091363	0.082416	0.112499	0.732593	1.008077	1.235756	nan	-61.207388	0.000000	0.000000	28.000000	18.285646	20.017639	16.992512	3.025127	1.532170	913.456664	0.000000	285.016165	-2.209791	173.000000
5255040439695262720.000000	155.262741	0.154534	-59.748262	0.134374	0.021251	0.168878	0.125834	1.029114	nan	1.209642	-61.210930	0.430729	0.718331	28.000000	18.963234	20.962900	17.624624	3.338276	1.559269	489.387748	0.000000	285.017379	-2.213810	174.000000
5255040439695262720.000000	155.263204	0.119347	-59.745232	0.109685	0.013875	0.132997	0.104329	1.018975	nan	1.426330	-61.208751	0.000000	0.000000	28.000000	18.614326	19.436708	17.759251	1.677458	1.265243	674.863947	0.000000	285.015928	-2.211139	175.000000
5255040439695264768.000000	155.272088	0.106330	-59.753493	0.101587	0.420337	0.120897	3.476810	1.047309	nan	1.498680	-61.210856	0.258351	0.546436	27.000000	18.371328	19.003134	17.545034	1.458099	1.306281	844.142043	0.000000	285.024180	-2.215643	176.000000
5255040439695267840.000000	155.277832	0.133930	-59.749948	0.123409	0.072109	0.149320	0.482920	0.999891	nan	1.461072	-61.206341	0.000000	0.000000	28.000000	18.776876	19.602753	17.899422	1.703331	1.283418	581.026962	0.000000	285.024684	-2.211094	177.000000
