 3073    326.78044    112.23276 16.603801727294922
 3074    320.80703    127.10697 17.357418060302734
 3075    315.86942    125.93616 16.278249740600586
 3076    297.17210    169.28361 16.040802001953125
 3077    337.25181    143.59598 18.40470695495605
 3078    351.08191    165.24147 18.92538070678711
 3079    315.95884    163.91693 19.54376220703125
 3080    308.05919    201.42734 19.66353988647461
 3081    340.53143    157.42431 19.81283569335937
 3082    325.50910    161.74218 19.569917678833008
 3083    327.30027    152.88989 17.475337982177734
 3084    310.78258    183.97099 19.91767883300781
 3085    325.52386    154.87660 15.586942672729492
 3086    313.90885    206.63892 14.896031379699709
 3087    341.53913    179.49299 18.002241134643555
 3088    310.46725    188.24126 16.440673828125
 3089    318.19658    201.28580 19.167694091796875
 3090    266.85590    151.46044 18.00522232055664
 3091    244.73319    176.30665 19.746217727661133
 3092    266.31326    191.78376 18.596479415893555
 3093    256.41004    191.75299 20.97287368774414
 3094    271.44627    147.99570 18.92346572875977
 3095    290.82631    178.83613 18.89971160888672
 3096    270.09885    140.40649 16.778547286987305
 3097    259.69253    161.19701 19.40726661682129
 3098    242.29645    193.93630 17.25060272216797
 3099    273.29771    187.73629 17.25572395324707
 3100    268.13600    158.55935 14.385177612304688
 3101    285.58408    165.64106 18.244815826416016
 3102    278.09920    212.16977 18.37692642211914
 3103    264.62757    226.91180 19.93984031677246
 3104    280.33314    203.73739 19.903478622436523
 3105    289.66275    183.16066 18.97030258178711
 3106    295.67329    206.46576 19.963247299194336
 3107    297.87950    188.08695 19.838510513305664
 3108    301.29446    186.86726 17.68603515625
 3109    305.57285    208.02142 19.096586227416992
 3110    307.66715    211.02410 17.89544677734375
 3111    277.37929    196.53733 16.285682678222656
 3112    298.01088    191.85106 14.761262893676758
 3113    278.97360    235.85986 17.734058380126953
 3114    304.39839    221.30525 16.25627899169922
 3115    292.06101    178.58435 18.50897026062012
 3116    329.02063    228.23759 19.97043228149414
 3117    351.70499    181.11036 18.60553550720215
 3118    363.69020    211.96975 19.70095634460449
 3119    349.95979    240.49251 19.038209915161133
 3120    338.45399    241.83166 20.745176315307617
 3121    338.93643    222.22013 19.124324798583984
 3122    348.24105    235.38042 19.663509368896484
 3123    350.03165    207.37933 18.12146759033203
 3124    362.97851    227.60964 19.528657913208008
 3125    367.99622    199.19739 17.765718460083008
 3126    347.40856    208.23306 18.414213180541992
 3127    336.02588    231.67272 19.253889083862305
 3128    343.49976    201.70370 15.38405704498291
 3129    340.19816    208.70926 16.92536163330078
 3130    344.97483    209.49485 14.435738563537598
 3131    330.59703    229.80493 18.243980407714844
 3132    337.87548    229.91854 17.371034622192383
 3133    338.78435    216.37589 15.612422943115234
 3134    348.83381    190.58051 18.946277618408203
 3135    343.22793    259.25622 19.153888702392575
 3136    340.70935    271.45513 18.53529930114746
 3137    364.94961    254.50315 17.3281307220459
 3138    362.81270    254.25242 19.250572204589844
 3139    375.98179    217.17293 17.52912139892578
 3140    366.35385    236.52186 18.5810604095459
 3141    354.11135    253.07523 15.83063507080078
 3142    370.97269    238.81159 16.698692321777344
 3143    345.42435    274.62295 16.0234317779541
 3144    372.34092    244.10200 18.12750244140625
 3145    273.08480    257.05415 19.45936393737793
 3146    295.10152    238.33194 18.588327407836918
 3147    316.86825    227.56484 17.97067642211914
 3148    316.92631    231.41459 19.44420051574707
 3149    310.57032    225.88675 19.073705673217773
 3150    285.01798    256.31475 18.63140296936035
 3151    292.43138    261.42973 19.05017471313477
 3152    317.58281    245.50183 15.810131072998049
 3153    303.43543    262.85590 14.6547212600708
 3154    325.66434    250.15643 16.04584503173828
 3155    303.24192    280.76096 15.096671104431152
 3156    303.53263    242.85269 17.201030731201172
 3157    307.49606    296.19527 19.97323608398437
 3158    326.63952    269.96651 19.06834983825684
 3159    320.64635    272.22190 16.635391235351562
 3160    293.34262    303.40137 17.33901023864746
 3161    331.91009    264.67644 16.24097442626953
 3162    331.08308    289.28244 17.16788101196289
 3163    337.32759    287.81171 17.834924697875977
 3164    237.67230    191.16861 18.03086853027344
 3165    237.88765    225.11804 18.38478279113769
 3166    227.84873    236.58067 19.638931274414062
 3167    211.73479    202.43756 16.99709129333496
 3168    220.96730    224.16340 19.008567810058597
 3169    233.92713    226.73041 18.71319007873535
 3170    250.33324    226.55090 19.26188087463379
 3171    219.51851    252.01589 18.90359115600586
 3172    224.22298    255.12459 20.00306510925293
 3173    266.00339    260.47088 18.731918334960938
 3174    246.40085    249.61831 19.49818229675293
 3175    256.75236    238.76648 19.794452667236328
 3176    233.82330    244.83836 17.796817779541016
 3177    232.53140    247.48116 17.63003921508789
 3178    239.63989    259.76600 13.47471046447754
 3179    227.16324    274.42654 17.90542984008789
 3180    244.30560    257.83374 16.842802047729492
 3181    169.16969    245.99694 15.694021224975586
 3182    171.86671    270.36424 16.07696533203125
 3183    190.70899    252.57696 19.41512107849121
 3184    157.61960    265.78401 20.188907623291016
 3185    180.52616    275.20404 18.940185546875
 3186    151.89280    252.40729 19.147031784057617
 3187    153.46882    261.01125 17.93216896057129
 3188    184.98517    225.85921 19.890037536621094
 3189    184.78211    268.65868 18.894399642944336
 3190    179.54089    239.17753 16.417448043823242
 3191    166.81040    252.71787 17.922245025634766
 3192    193.85744    247.39270 18.360668182373047
 3193    177.04195    281.40664 18.096967697143555
 3194    209.15573    278.04084 16.564674377441406
 3195    185.94458    303.89566 18.48141098022461
 3196    188.38339    289.74118 19.988927841186523
 3197    164.88228    302.98071 19.95062065124512
 3198    201.85589    301.44111 19.53178977966309
 3199    193.31226    319.99358 19.34305763244629
 3200    173.97120    295.02963 17.708248138427734
 3201    206.51199    262.91422 16.29991912841797
 3202    205.88533    298.39764 16.186893463134766
 3203    202.96512    312.01414 18.740270614624023
 3204    188.88850    326.30491 16.611366271972656
 3205    193.93297    328.93085 15.453107833862305
 3206    271.73770    306.95316 19.66645622253418
 3207    238.34169    334.01847 17.81018829345703
 3208    252.99991    276.34751 19.543216705322266
 3209    271.45221    282.70463 19.44232940673828
 3210    235.34083    312.17473 19.340656280517575
 3211    265.08081    273.53819 18.41522979736328
 3212    267.29935    309.05573 18.22582626342773
 3213    258.02584    282.97123 18.58859062194824
 3214    263.92905    268.62248 17.142255783081055
 3215    248.13534    296.63001 16.15456771850586
 3216    266.88145    296.88627 16.9970703125
 3217    270.37286    304.64354 18.333829879760746
 3218    259.66530    318.22380 16.946012496948242
 3219    263.09355    315.35483 18.47657966613769
 3220    277.28226    306.10029 16.48940658569336
 3221    242.13422    305.70108 20.025014877319336
 3222    279.15053    319.86280 17.4965877532959
 3223    265.49908    353.51374 17.584857940673828
 3224    229.29739    318.19215 18.582231521606445
 3225    200.16302    325.43530 19.45728874206543
 3226    238.22134    343.22214 20.18935775756836
 3227    216.03678    352.99470 19.71998405456543
 3228    193.28273    366.41172 18.471803665161133
 3229    215.91013    356.93445 18.467065811157227
 3230    222.30461    348.45164 19.50362205505371
 3231    222.42750    352.21179 18.805110931396484
 3232    188.11922    352.91151 19.62803268432617
 3233    210.47743    341.28301 19.582006454467773
 3234    205.99763    349.63640 18.90118408203125
 3235    204.64685    349.47249 18.762256622314453
 3236    229.02204    347.60206 17.325368881225586
 3237    192.96204    339.17365 16.30055046081543
 3238    203.40723    330.13327 18.75176239013672
 3239    190.13592    353.91475 17.849456787109375
 3240    197.23322    347.81261 16.994613647460938
 3241    205.60107    345.99045 16.122901916503906
 3242    193.08372    358.88480 16.063884735107422
 3243    228.69432    350.83942 15.33874797821045
 3244    204.63462    389.99866 18.573740005493164
 3245    224.86971    370.01051 19.342004776000977
 3246    128.99060    285.70742 11.848102569580078
 3247    128.65656    311.45414 20.079259872436523
 3248    140.33822    278.81699 19.78883171081543
 3249    110.08093    301.75481 16.533042907714844
 3250    107.35359    306.42549 18.032899856567383
 3251    143.92449    271.50436 17.65357208251953
 3252    139.70247    288.18372 17.629735946655273
 3253    145.30875    296.07549 18.33456420898437
 3254    121.73243    325.41118 15.242135047912598
 3255    115.07999    339.97049 17.693071365356445
 3256    152.01181    306.51455 17.087881088256836
 3257    126.29651    287.89219 17.686525344848633
 3258    153.45896    332.77583 17.583784103393555
 3259    132.28847    338.31409 17.053205490112305
 3260    168.37694    352.26231 18.778135299682617
 3261    152.53835    368.72114 20.045366287231445
 3262    159.97711    328.77052 18.31548500061035
 3263    162.63817    305.87283 19.91378402709961
 3264    132.09192    335.46840 17.685884475708008
 3265    150.21978    347.68841 19.69143867492676
 3266    172.12181    331.61491 18.842479705810547
 3267    142.70878    326.78492 20.43897247314453
 3268    164.27380    310.74867 15.688260078430176
 3269    128.53633    351.48247 17.50750160217285
 3270    161.91814    324.03441 15.638665199279783
 3271    142.27918    357.25813 15.33518123626709
 3272    170.31162    334.54218 14.871122360229492
 3273    163.09212    342.72761 18.92534065246582
 3274    135.62815    380.07545 18.14577293395996
 3275     74.68306    326.01860 17.90436553955078
 3276     64.75074    368.76756 17.422636032104492
 3277     97.28179    319.19964 19.10068130493164
 3278     89.78874    335.69281 18.99050521850586
 3279     84.70360    338.41969 20.261240005493164
 3280     81.51260    334.44003 20.78143882751465
 3281    104.64593    332.25360 19.07818603515625
 3282     86.55104    318.66228 19.86593246459961
 3283     68.07250    352.52209 19.16642189025879
 3284     68.44218    370.25240 19.923309326171875
 3285     66.33105    344.25181 16.831022262573242
 3286     90.41067    323.09853 17.677221298217773
 3287     72.04511    341.49491 17.839441299438477
 3288     70.50500    354.32743 18.317886352539062
 3289     87.63845    343.24592 15.954751968383787
 3290    105.69991    327.82752 16.947500228881836
 3291     65.98695    370.54299 17.380294799804688
 3292     93.86534    348.01117 17.79952621459961
 3293     71.15537    382.21633 15.994012832641602
 3294    121.51341    362.57418 20.44422912597656
 3295    105.17354    411.40585 18.622364044189453
 3296    105.91436    367.72766 18.19513893127441
 3297    109.27658    378.25207 18.33421516418457
 3298    112.27957    406.16494 19.22647476196289
 3299    117.05755    374.66870 17.373586654663086
 3300    118.87335    390.35590 19.804615020751957
 3301    120.17564    383.92915 16.608394622802734
 3302    120.92210    372.57254 19.451095581054688
 3303    120.54736    386.86234 18.8720645904541
 3304     95.53929    371.49687 16.99993133544922
 3305     82.03356    393.93624 16.38495635986328
 3306    119.15321    379.25118 16.146448135375977
 3307     88.01280    426.72124 19.337099075317383
 3308    153.85980    400.26664 17.736103057861328
 3309    164.00344    389.33779 20.928770065307617
 3310    167.79497    364.71550 19.15763092041016
 3311    145.34431    388.90858 17.113924026489258
 3312    172.33422    378.40142 17.344898223876953
 3313    143.54971    408.55473 18.141094207763672
 3314    192.86358    399.19076 18.81615829467773
 3315    198.83439    396.44901 19.80541610717773
 3316    112.06729    411.13404 17.783178329467773
 3317    128.85961    405.10869 18.639476776123047
 3318    131.41119    398.64080 18.272069931030277
 3319    129.35050    409.29598 12.801506996154783
 3320     58.38165    396.33371 19.99218368530273
 3321     49.75501    382.68566 20.221893310546875
 3322     27.87141    372.41888 18.835376739501957
 3323     23.08414    392.31867 17.294410705566406
 3324     37.99090    380.83069 16.530071258544922
 3325     27.32891    398.51324 18.7578125
 3326     32.56686    397.18114 18.030630111694336
 3327     50.20171    379.76623 17.025772094726562
 3328     45.28874    392.59043 14.712325096130373
 3329     55.15436    387.91674 16.867544174194336
 3330     56.00569    392.46407 16.62691879272461
 3331     66.34827    382.17371 16.582427978515625
 3332     44.06701    404.82658 15.795921325683594
 3333     21.42443    406.07110 17.05972671508789
 3334     39.53078    415.32650 17.823774337768555
 3335     37.94270    424.84390 19.96074485778809
 3336     48.23248    423.46741 19.52413558959961
 3337     39.95049    418.39773 17.200960159301758
 3338     56.62075    432.78504 15.887953758239746
 3339     -6.23186    426.76130 18.54983901977539
 3340    -24.93076    426.17514 20.09613609313965
 3341     18.15190    416.22891 19.20191192626953
 3342     14.60910    404.80535 19.01079750061035
 3343     -6.28084    418.08445 15.4056396484375
 3344      9.25061    409.51427 11.597533226013184
 3345      4.05392    393.90310 17.726669311523438
