# gaia
5308811235531638784.000000	145.994324	0.036703	-54.198700	0.034530	0.621872	0.041271	15.067865	1.158593	1.513924	nan	-60.957760	0.237440	4.568428	26.000000	16.273010	16.696077	15.685318	1.010759	1.214433	5830.992767	0.000000	277.659326	-0.794580	3210.000000
5308811235531639808.000000	145.984384	0.021366	-54.192906	0.020006	0.418712	0.023990	17.453245	1.230857	1.532146	nan	-60.957457	0.142881	4.996596	27.000000	15.081734	15.455399	14.524965	0.930433	1.216990	17468.401662	0.000000	277.651141	-0.793953	3211.000000
5308811235531639808.000000	145.998275	0.036682	-54.199849	0.035555	0.094717	0.041676	2.272684	1.055390	1.290779	nan	-60.957034	0.117756	0.882796	26.000000	16.473881	17.777918	15.331808	2.446110	1.423349	4846.122618	0.000000	277.661830	-0.793953	3212.000000
5308811235531640832.000000	145.992349	0.040412	-54.194622	0.037512	0.425623	0.044890	9.481553	1.019121	1.508559	nan	-60.955552	0.000000	0.000000	26.000000	16.706865	17.132812	16.100626	1.032187	1.225594	3910.212366	0.000000	277.655799	-0.792230	3213.000000
5308811235531642880.000000	145.989722	0.073140	-54.191390	0.072972	0.302185	0.082846	3.647542	0.954462	1.419906	nan	-60.954223	0.000000	0.000000	28.000000	17.870443	18.551544	17.089216	1.462328	1.251659	1338.966594	0.000000	277.652530	-0.790771	3214.000000
5308811235531642880.000000	145.988435	0.148882	-54.188187	0.144971	0.468923	0.168682	2.779918	1.069594	nan	1.324564	-60.952384	0.169212	0.117634	28.000000	18.935131	19.790211	17.935316	1.854895	1.387095	502.220037	0.000000	277.649877	-0.788826	3215.000000
5308811235531896832.000000	145.993859	0.021870	-54.204625	0.021290	0.199849	0.024864	8.037817	1.032837	1.314809	nan	-60.962293	0.032558	0.172860	28.000000	15.556694	16.726000	14.491199	2.234801	1.370106	11278.961093	0.000000	277.662968	-0.799262	3216.000000
5308811265576382464.000000	145.988297	0.098387	-54.187112	0.101976	0.273717	0.115901	2.361654	1.000505	1.436379	nan	-60.951649	0.000000	0.000000	26.000000	18.357666	18.990042	17.555582	1.434460	1.286199	854.831848	0.000000	277.649117	-0.788060	3217.000000
5308811265576383488.000000	146.001304	0.032773	-54.185497	0.030945	0.555812	0.036794	15.106078	0.984996	1.483243	nan	-60.945296	0.000000	0.000000	26.000000	16.358547	16.843094	15.669240	1.173854	1.258350	5389.245427	0.000000	277.653856	-0.781889	3218.000000
5308811265576384512.000000	145.997058	0.037077	-54.183159	0.036234	0.352562	0.041780	8.438446	1.018173	1.463072	nan	-60.945266	0.000000	0.000000	27.000000	16.560009	17.121656	15.837509	1.284147	1.251190	4476.544202	0.000000	277.650448	-0.781725	3219.000000
5308811265576469504.000000	145.991041	0.129465	-54.180077	0.135576	-0.154062	0.151267	-1.018479	0.962166	nan	1.381779	-60.945394	0.000000	0.000000	26.000000	18.736389	19.553783	17.847717	1.706066	1.295884	603.102446	0.000000	277.645768	-0.781668	3220.000000
5308811265576663040.000000	145.998866	0.108871	-54.185330	0.104333	0.764666	0.124968	6.118879	1.099421	1.387306	nan	-60.946141	0.561825	2.686043	25.000000	18.292953	19.084114	17.408171	1.675943	1.300827	907.330509	0.000000	277.652662	-0.782688	3221.000000
5308811265580398592.000000	145.993499	0.092034	-54.185466	0.095959	0.241996	0.107098	2.259579	0.955774	1.428972	nan	-60.948374	0.000000	0.000000	25.000000	18.179991	18.864023	17.381981	1.482042	1.264079	1006.817548	0.000000	277.650362	-0.784832	3222.000000
5308811269874034688.000000	146.002600	0.155197	-54.193295	0.156188	0.510676	0.188440	2.710021	1.081959	nan	1.392556	-60.950505	0.698612	2.015677	24.000000	18.752985	19.533964	17.879061	1.654903	1.294662	593.954165	0.000000	277.659497	-0.787326	3223.000000
5308811269874037760.000000	146.003776	0.173950	-54.192530	0.166899	0.024445	0.201007	0.121611	1.216841	nan	1.486117	-60.949475	1.017494	4.199411	24.000000	18.802183	19.281834	17.587732	1.694101	1.754468	567.640212	0.000000	277.659523	-0.786297	3224.000000
5308811269874044928.000000	146.000744	0.106436	-54.186036	0.106228	0.003632	0.122813	0.029576	1.132127	nan	1.498506	-60.945914	0.499463	2.238575	24.000000	18.245422	18.714643	17.421263	1.293381	1.369979	947.934126	0.000000	277.653957	-0.782512	3225.000000
5308811269874046976.000000	145.995423	0.133657	-54.182498	0.137111	0.255993	0.155583	1.645374	0.938323	nan	1.379241	-60.945430	0.000000	0.000000	26.000000	18.778921	19.542648	17.916019	1.626629	1.290812	579.933401	0.000000	277.649291	-0.781843	3226.000000
5308811269874051072.000000	145.996582	0.146851	-54.180694	0.149082	0.334730	0.169620	1.973406	1.098585	1.408975	nan	-60.943646	0.818091	2.905183	26.000000	18.712399	19.446033	17.883539	1.562494	1.272132	616.576537	0.000000	277.648635	-0.780032	3227.000000
5308811269891384320.000000	146.004277	0.029147	-54.192013	0.027397	0.088954	0.032247	2.758563	0.945128	1.276779	nan	-60.948898	0.000000	0.000000	27.000000	15.977867	17.370241	14.794282	2.575959	1.453269	7652.439795	0.000000	277.659411	-0.785714	3228.000000
5308811269891385344.000000	146.006089	0.025298	-54.192328	0.023562	0.190689	0.028115	6.782475	1.046483	1.293959	nan	-60.948408	0.090558	1.164096	27.000000	15.633477	16.925308	14.516729	2.408579	1.398030	10508.866720	0.000000	277.660421	-0.785265	3229.000000
5308811269891385344.000000	145.995493	0.044059	-54.184879	0.042086	0.565480	0.049406	11.445566	1.061559	1.489399	nan	-60.947151	0.127962	0.774828	26.000000	16.800598	17.277958	16.151684	1.126274	1.232429	3586.803219	0.000000	277.650868	-0.783627	3230.000000
5308811269891385344.000000	146.003704	0.011743	-54.188953	0.010744	1.844860	0.012921	142.778183	0.969194	1.522952	nan	-60.946879	0.000000	0.000000	26.000000	13.871412	14.269951	13.313384	0.956567	1.206163	53257.624754	0.000000	277.657168	-0.783604	3231.000000
5308811269891387392.000000	145.993708	0.028266	-54.179323	0.027519	0.647048	0.032318	20.021366	1.142086	1.508980	nan	-60.943781	0.164263	3.405016	28.000000	15.846352	16.278675	15.236698	1.041977	1.225041	8637.860291	0.000000	277.646465	-0.780081	3232.000000
5308811269891644416.000000	145.994051	0.027844	-54.184063	0.027021	0.556729	0.031274	17.801859	1.036619	1.529579	nan	-60.947125	0.000000	0.000000	27.000000	16.020584	16.408775	15.463369	0.945406	1.210446	7357.213756	0.000000	277.649697	-0.783555	3233.000000
5308811269891645440.000000	145.996464	0.022401	-54.176432	0.021307	0.496960	0.025012	19.868464	0.924697	1.509490	nan	-60.940563	0.000000	0.000000	28.000000	15.580970	16.014885	14.979421	1.035464	1.218840	11029.576782	0.000000	277.645813	-0.776835	3234.000000
5308811269895514112.000000	145.989713	0.277262	-54.184639	0.266589	-0.887850	0.298704	-2.972337	1.674295	nan	1.446234	-60.949271	2.490067	21.750563	27.000000	18.924112	19.390989	17.690607	1.700382	1.782790	507.343407	0.000000	277.648141	-0.785642	3235.000000
5308811299936113664.000000	145.948475	0.073685	-54.202426	0.074219	0.077682	0.084778	0.916294	0.989766	1.409756	nan	-60.978713	0.000000	0.000000	27.000000	17.798050	18.517366	16.965347	1.552019	1.280234	1431.286428	0.000000	277.641360	-0.814839	3236.000000
5308811299936784384.000000	145.952712	0.040378	-54.206512	0.037875	0.476523	0.045312	10.516579	1.052444	1.490685	nan	-60.980027	0.144794	1.194228	26.000000	16.592966	17.074106	15.947359	1.126747	1.228477	4342.706966	0.000000	277.645899	-0.816333	3237.000000
5308811299936784384.000000	145.950524	0.062885	-54.205336	0.062652	0.893853	0.072403	12.345570	1.029899	1.350077	nan	-60.980034	0.134556	0.378863	26.000000	17.498205	18.461842	16.524227	1.937614	1.330841	1886.534192	0.000000	277.644162	-0.816271	3238.000000
5308811299936784384.000000	145.956212	0.098414	-54.206815	0.094703	0.146643	0.113036	1.297321	1.201686	1.429789	nan	-60.978859	0.583722	4.064356	25.000000	17.936792	18.601461	17.144409	1.457052	1.266492	1259.592161	0.000000	277.647652	-0.815233	3239.000000
5308811304233699328.000000	145.944704	0.152681	-54.201523	0.166480	0.349999	0.180553	1.938485	1.054211	1.393444	nan	-60.979548	0.519371	1.016495	26.000000	18.869766	19.706604	18.042641	1.663963	1.237232	533.383875	0.000000	277.639096	-0.815586	3240.000000
5308811304233701376.000000	145.950684	0.115035	-54.203862	0.117924	0.121668	0.133962	0.908229	0.961316	nan	1.228820	-60.978888	0.106397	0.070854	25.000000	18.488400	20.180283	17.211542	2.968740	1.517097	757.856208	0.000000	277.643275	-0.815090	3241.000000
5308811304233702400.000000	145.950846	0.027388	-54.202748	0.025860	0.037477	0.030976	1.209847	1.122005	1.235432	nan	-60.978007	0.148562	3.041525	27.000000	15.611872	17.345886	14.309450	3.036436	1.543794	10720.076116	0.000000	277.642623	-0.814182	3242.000000
5308811304255246336.000000	145.959269	0.138523	-54.211378	0.139997	0.211127	0.162272	1.301070	0.972182	nan	1.290980	-60.980992	0.000000	0.000000	27.000000	18.848452	19.757370	17.901087	1.856283	1.321276	543.959335	0.000000	277.651976	-0.817539	3243.000000
5308811334296548352.000000	145.971321	0.116688	-54.196424	0.119665	0.281779	0.136906	2.058198	0.918881	1.431033	nan	-60.965230	0.000000	0.000000	25.000000	18.599323	19.254166	17.832447	1.421719	1.249791	684.253764	0.000000	277.647616	-0.801592	3244.000000
5308811334296549376.000000	145.957021	0.130011	-54.197052	0.138307	0.578303	0.150993	3.830006	1.036122	1.391452	nan	-60.971373	0.244171	0.280990	26.000000	18.699844	19.424652	17.874935	1.549717	1.271864	623.747818	0.000000	277.641665	-0.807505	3245.000000
5308811334296565760.000000	145.962351	0.026272	-54.194214	0.024767	0.339839	0.029241	11.622182	1.108902	1.458957	nan	-60.967172	0.079640	0.789617	27.000000	15.842661	16.388021	15.088101	1.299920	1.282263	8667.274740	0.000000	277.642191	-0.803322	3246.000000
5308811334296589312.000000	145.952106	0.088092	-54.189982	0.088635	0.147622	0.102345	1.442389	1.016902	1.425279	nan	-60.968137	0.225995	0.522803	24.000000	18.056589	18.742817	17.294811	1.448006	1.234488	1128.004904	0.000000	277.634884	-0.804001	3247.000000
5308811334296599552.000000	145.956767	0.071537	-54.188089	0.070106	0.309224	0.079729	3.878437	0.984886	1.454826	nan	-60.964895	0.000000	0.000000	28.000000	17.802427	18.369984	17.066866	1.303118	1.258752	1425.528574	0.000000	277.635727	-0.800790	3248.000000
5308811338593469440.000000	145.963439	0.099620	-54.193983	0.104782	0.474345	0.116537	4.070344	1.025370	nan	1.438823	-60.966570	0.099097	0.078942	24.000000	18.294987	18.756300	17.398273	1.358027	1.435566	905.631850	0.000000	277.642525	-0.802733	3249.000000
5308811338593474560.000000	145.955532	0.102734	-54.187953	0.105466	0.435907	0.120309	3.623234	1.042249	1.413457	nan	-60.965286	0.344253	0.932862	26.000000	18.353428	19.100109	17.521790	1.578320	1.270039	858.174866	0.000000	277.635089	-0.801157	3250.000000
5308811338610840576.000000	145.947216	0.059879	-54.198324	0.061217	0.088980	0.070004	1.271077	0.958292	1.431244	nan	-60.976203	0.000000	0.000000	27.000000	17.470507	18.135834	16.692036	1.443798	1.255134	1935.282766	0.000000	277.638133	-0.812200	3251.000000
5308811338610841600.000000	145.950386	0.075808	-54.199236	0.076031	-0.035894	0.085802	-0.418340	1.062191	1.284339	nan	-60.975612	0.236941	0.853887	27.000000	17.775784	19.142620	16.633753	2.508867	1.411041	1460.941998	0.000000	277.640135	-0.811688	3252.000000
5308811338610841600.000000	145.960698	0.079578	-54.201670	0.075718	0.142751	0.087388	1.633526	1.030219	1.452376	nan	-60.973301	0.077647	0.081658	28.000000	17.863611	18.386372	17.086500	1.299871	1.309196	1347.416688	0.000000	277.646302	-0.809617	3253.000000
5308811338610843648.000000	145.963191	0.011298	-54.201787	0.010477	1.214279	0.012510	97.067719	1.133349	1.552731	nan	-60.972396	0.052196	2.070748	28.000000	13.476272	13.807501	12.980848	0.826653	1.198864	76636.902608	0.000000	277.647487	-0.808759	3254.000000
5308811338610848768.000000	145.958049	0.183269	-54.188381	0.184045	0.246548	0.210202	1.172911	1.313848	nan	1.370526	-60.964600	1.372313	7.591029	26.000000	18.811630	19.522852	17.876760	1.646091	1.372459	562.723112	0.000000	277.636486	-0.800525	3255.000000
5308811368656285696.000000	145.934602	0.077499	-54.198702	0.075596	0.537510	0.086103	6.242657	1.064612	1.406756	nan	-60.981492	0.202644	0.616766	28.000000	17.819735	18.535288	16.967562	1.567726	1.297930	1402.985029	0.000000	277.632771	-0.817285	3256.000000
5308811368656296960.000000	145.929517	0.107357	-54.196709	0.111134	0.274107	0.123894	2.212432	1.008750	1.354859	nan	-60.982050	0.000000	0.000000	26.000000	18.407476	19.390518	17.450294	1.940224	1.309706	816.499862	0.000000	277.629215	-0.817705	3257.000000
5308811368656301056.000000	145.935935	0.070780	-54.196651	0.069412	0.238738	0.079592	2.999507	1.363976	1.453092	nan	-60.979458	0.609099	11.167244	28.000000	17.171192	17.721493	16.423399	1.298094	1.275031	2549.588392	0.000000	277.632030	-0.815219	3258.000000
5308811368656314368.000000	145.929147	0.081066	-54.193109	0.078426	0.204595	0.089153	2.294888	1.032889	1.385174	nan	-60.979555	0.217110	0.686942	28.000000	17.849297	18.651766	16.951742	1.700024	1.308452	1365.300877	0.000000	277.626710	-0.815110	3259.000000
5308811368656329728.000000	145.927727	0.064098	-54.190784	0.059651	0.310078	0.068842	4.504172	0.939579	1.458710	nan	-60.978413	0.000000	0.000000	28.000000	17.502932	18.064413	16.799404	1.265009	1.237070	1878.339778	0.000000	277.624566	-0.813884	3260.000000
5308811372970575872.000000	145.933223	0.049776	-54.195761	0.049083	0.310525	0.056037	5.541426	1.008729	1.469221	nan	-60.979882	0.000000	0.000000	28.000000	17.140564	17.674599	16.441944	1.232655	1.244511	2622.533974	0.000000	277.630246	-0.815575	3261.000000
5308811372970577920.000000	145.939322	0.051257	-54.195087	0.049258	0.248722	0.056200	4.425633	0.967350	1.465090	nan	-60.976964	0.000000	0.000000	28.000000	17.150995	17.673363	16.399939	1.273424	1.288939	2597.460605	0.000000	277.632519	-0.812743	3262.000000
5308811372970578944.000000	145.941449	0.014287	-54.195763	0.013941	0.513567	0.016492	31.139683	1.236220	1.540544	nan	-60.976615	0.098700	5.622345	28.000000	13.924212	14.283518	13.391397	0.892121	1.208494	50729.696166	0.000000	277.633904	-0.812448	3263.000000
5308811403016076288.000000	145.932678	0.115924	-54.188730	0.112451	0.113331	0.131058	0.864744	0.981053	1.406414	nan	-60.974938	0.000000	0.000000	25.000000	18.482414	19.186876	17.626766	1.560110	1.304741	762.045714	0.000000	277.625432	-0.810440	3264.000000
5308811403016081408.000000	145.943905	0.053898	-54.187813	0.054819	0.336560	0.062906	5.350175	1.047315	1.463491	nan	-60.969804	0.208623	1.276025	27.000000	17.254578	17.822237	16.539637	1.282600	1.243120	2361.108268	0.000000	277.629828	-0.805473	3265.000000
5308811403016124416.000000	145.945919	0.139518	-54.179571	0.145666	-0.176605	0.171692	-1.028612	1.086835	1.331232	nan	-60.962953	0.426340	0.761096	24.000000	18.779528	19.856609	17.772911	2.083698	1.332724	579.609304	0.000000	277.625365	-0.798444	3266.000000
5308811403016127488.000000	145.932538	0.085380	-54.182282	0.086580	0.509425	0.099560	5.116766	0.950244	1.420197	nan	-60.970261	0.000000	0.000000	26.000000	18.149677	18.875061	17.320940	1.554121	1.274844	1035.322990	0.000000	277.621177	-0.805595	3267.000000
5308811403016127488.000000	145.928289	0.161303	-54.186290	0.153972	0.161453	0.179413	0.899899	1.077915	nan	1.392525	-60.974891	0.631633	1.450607	26.000000	18.905811	19.592562	18.001579	1.590982	1.353339	515.967235	0.000000	277.621894	-0.810256	3268.000000
5308811403016146944.000000	145.939310	0.087372	-54.176915	0.085244	0.622127	0.098531	6.314035	1.286694	nan	1.446331	-60.963629	0.529751	3.661001	27.000000	17.878014	18.398968	17.019156	1.379812	1.377279	1329.663124	0.000000	277.620699	-0.798940	3269.000000
5308811403016148992.000000	145.934894	0.150172	-54.176439	0.138823	0.096852	0.166305	0.582372	1.025629	1.399707	nan	-60.965035	0.230887	0.199089	27.000000	18.916893	19.656137	18.108074	1.548063	1.253712	510.727684	0.000000	277.618425	-0.800258	3270.000000
5308811403027743744.000000	145.941452	0.148983	-54.176628	0.142550	0.863965	0.170822	5.057695	0.975159	1.399127	nan	-60.962568	0.000000	0.000000	26.000000	18.969883	19.769806	18.125677	1.644129	1.263134	486.399885	0.000000	277.621465	-0.797907	3271.000000
5308811407312936960.000000	145.937217	0.124034	-54.185806	0.123589	-0.049216	0.144227	-0.341243	1.349537	nan	1.367572	-60.970988	1.073735	11.217310	26.000000	18.187649	18.789742	16.939281	1.850460	1.745620	999.740004	0.000000	277.625549	-0.806492	3272.000000
5308811407312939008.000000	145.934928	0.149846	-54.182987	0.143851	0.329897	0.170251	1.937708	1.905314	1.405436	nan	-60.969829	1.700624	36.506241	28.000000	17.995958	18.645321	17.082676	1.562645	1.374940	1192.789409	0.000000	277.622699	-0.805221	3273.000000
5308811407330317312.000000	145.936094	0.029840	-54.191712	0.028311	0.394726	0.033131	11.913989	0.982817	1.476682	nan	-60.975770	0.000000	0.000000	28.000000	16.134293	16.644222	15.449011	1.195211	1.244687	6625.665335	0.000000	277.628889	-0.811406	3274.000000
5308811407330321408.000000	145.941941	0.156839	-54.188023	0.158207	0.271193	0.183707	1.476227	1.087138	1.345317	nan	-60.970739	0.561040	1.034600	28.000000	18.973221	19.853384	18.013557	1.839827	1.341179	484.906911	0.000000	277.629091	-0.806379	3275.000000
5308811407330322432.000000	145.935684	0.119753	-54.183657	0.122321	0.103346	0.140443	0.735858	0.952267	1.279085	nan	-60.970020	0.000000	0.000000	26.000000	18.605789	19.971134	17.426426	2.544708	1.453481	680.190734	0.000000	277.623470	-0.805442	3276.000000
5308811407330325504.000000	145.950779	0.088035	-54.183856	0.089618	0.285158	0.103422	2.757229	0.920301	1.370640	nan	-60.964168	0.000000	0.000000	25.000000	18.113522	18.985460	17.179356	1.806105	1.319984	1070.380844	0.000000	277.630313	-0.799851	3277.000000
5308811437375790080.000000	145.968096	0.106407	-54.191705	0.109076	0.080716	0.124613	0.647729	1.020422	1.365591	nan	-60.963048	0.000000	0.000000	26.000000	18.445251	19.310497	17.536625	1.773872	1.298858	788.580405	0.000000	277.643116	-0.799231	3278.000000
5308811437375807488.000000	145.961822	0.106980	-54.188863	0.111611	0.162343	0.125611	1.292433	1.042442	1.416922	nan	-60.963455	0.000000	0.000000	26.000000	18.450060	19.174650	17.658260	1.516390	1.244911	785.096509	0.000000	277.638478	-0.799457	3279.000000
5308811437375816704.000000	145.965239	0.111339	-54.187026	0.112841	0.096591	0.132250	0.730370	1.038066	1.430727	nan	-60.960748	0.000000	0.000000	25.000000	18.435759	19.120514	17.635693	1.484821	1.265487	795.506020	0.000000	277.638804	-0.796761	3280.000000
